#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-20 10:41:46.351

Time (s),Channel 1 (V)
-1.3412128623188404,3.9558418098104333
-1.3405253623188407,3.9571623558861049
-1.3398378623188405,3.9588130384806948
-1.3391503623188408,3.9601335845563668
-1.3384628623188406,3.9614541306320383
-1.3377753623188404,3.9627746767077103
-1.3370878623188407,3.9647554958212181
-1.3364003623188405,3.966406178415808
-1.3357128623188408,3.96772672449148
-1.3350253623188406,3.9690472705671516
-1.3343378623188404,3.9700376801239057
-1.3336503623188407,3.9713582261995777
-1.3329628623188405,3.9723486357563313
-1.3322753623188408,3.9739993183509212
-1.3315878623188406,3.9749897279076754
-1.3309003623188405,3.9773006835401006
-1.3302128623188407,3.978621229615773
-1.3295253623188406,3.9799417756914446
-1.3288378623188408,3.9812623217671161
-1.3281503623188406,3.9822527313238707
-1.3274628623188405,3.9815924582860345
-1.3267753623188407,3.9819225948049524
-1.3260878623188406,3.9829130043617065
-1.3254003623188408,3.9839034139184601
-1.3247128623188407,3.9845636869562959
-1.3240253623188405,3.98555409651305
-1.3233378623188408,3.9858842330319679
-1.3226503623188406,3.9865445060698042
-1.3219628623188404,3.986874642588722
-1.3212753623188407,3.9881951886643936
-1.3205878623188405,3.9888554617022298
-1.3199003623188408,3.9898458712589839
-1.3192128623188406,3.9898458712589839
-1.3185253623188404,3.9905061442968197
-1.3178378623188407,3.9908362808157376
-1.3171503623188405,3.9908362808157376
-1.3164628623188408,3.9914965538535734
-1.3157753623188406,3.9921568268914092
-1.3150878623188405,3.992486963410327
-1.3144003623188407,3.9931472364481633
-1.3137128623188405,3.9938075094859995
-1.3130253623188408,3.9941376460049174
-1.3123378623188406,3.9954581920805889
-1.3116503623188405,3.9954581920805889
-1.3109628623188407,3.9957883285995068
-1.3102753623188406,3.9954581920805889
-1.3095878623188408,3.9957883285995068
-1.3089003623188407,3.9964486016373431
-1.3082128623188405,3.9964486016373431
-1.3075253623188408,3.9987595572697687
-1.3068378623188406,3.9997499668265224
-1.3061503623188404,4.0014006494211127
-1.3054628623188407,4.0020609224589485
-1.3047753623188405,4.0030513320157022
-1.3040878623188408,4.0056924241670462
-1.3034003623188406,4.006352697204882
-1.3027128623188404,4.0056924241670462
-1.3020253623188407,4.0066828337237999
-1.3013378623188405,4.0073431067616365
-1.3006503623188408,4.0089937893562251
-1.2999628623188406,4.0093239258751439
-1.2992753623188404,4.01163488150757
-1.2985878623188407,4.0122951545454058
-1.2979003623188405,4.0142759736589131
-1.2972128623188408,4.0162567927724204
-1.2965253623188406,4.0175773388480929
-1.2958378623188405,4.0195581579616011
-1.2951503623188407,4.0212088405561905
-1.2944628623188406,4.0208787040372727
-1.2937753623188408,4.0218691135940263
-1.2930878623188407,4.022529386631863
-1.2924003623188405,4.0248403422642882
-1.2917128623188407,4.0258307518210419
-1.2910253623188406,4.028141707453468
-1.2903378623188404,4.0304526630858941
-1.2896503623188407,4.0311129361237299
-1.2889628623188405,4.0321033456804836
-1.2882753623188408,4.0350745743507446
-1.2875878623188406,4.0370553934642528
-1.2869003623188404,4.0400266221345147
-1.2862128623188407,4.0413471682101871
-1.2855253623188405,4.0439882603615303
-1.2848378623188408,4.0456389429561206
-1.2841503623188406,4.04728962555071
-1.2834628623188404,4.0492704446642183
-1.2827753623188407,4.050260854220971
-1.2820878623188405,4.0525718098533972
-1.2814003623188408,4.0548827654858233
-1.2807128623188406,4.0558731750425769
-1.2800253623188405,4.0575238576371664
-1.2793378623188407,4.0591745402317567
-1.2786503623188405,4.0604950863074283
-1.2779628623188408,4.0614854958641828
-1.2772753623188406,4.0624759054209365
-1.2765878623188405,4.0637964514966081
-1.2759003623188407,4.064126588015526
-1.2752128623188406,4.06676768016687
-1.2745253623188408,4.0674279532047057
-1.2738378623188407,4.0680882262425424
-1.2731503623188405,4.0690786357992952
-1.2724628623188408,4.0690786357992952
-1.2717753623188406,4.0717197279506401
-1.2710878623188404,4.0720498644695571
-1.2704003623188407,4.0720498644695571
-1.2697128623188405,4.0723800009884759
-1.2690253623188408,4.0730402740263116
-1.2683378623188406,4.0746909566209011
-1.2676503623188404,4.0756813661776548
-1.2669628623188407,4.0756813661776548
-1.2662753623188405,4.0760115026965735
-1.2655878623188408,4.0756813661776548
-1.2649003623188406,4.0773320487722451
-1.2642128623188404,4.0770019122533263
-1.2635253623188407,4.0770019122533263
-1.2628378623188405,4.077662185291163
-1.2621503623188408,4.0779923218100809
-1.2614628623188406,4.0770019122533263
-1.2607753623188405,4.0766717757344093
-1.2600878623188407,4.0773320487722451
-1.2594003623188406,4.077662185291163
-1.2587128623188408,4.077662185291163
-1.2580253623188407,4.077662185291163
-1.2573378623188405,4.077662185291163
-1.2566503623188408,4.0789827313668354
-1.2559628623188406,4.0799731409235882
-1.2552753623188404,4.080303277442507
-1.2545878623188407,4.080303277442507
-1.2539003623188405,4.0819539600370964
-1.2532128623188408,4.0822840965560143
-1.2525253623188406,4.0819539600370964
-1.2518378623188404,4.0822840965560143
-1.2511503623188407,4.0829443695938501
-1.2504628623188405,4.0832745061127689
-1.2497753623188408,4.0839347791506047
-1.2490878623188406,4.085915598264112
-1.2484003623188404,4.0869060078208665
-1.2477128623188407,4.0882265538965381
-1.2470253623188405,4.088556690415456
-1.2463378623188408,4.0905375095289642
-1.2456503623188406,4.091527919085717
-1.2449628623188405,4.091527919085717
-1.2442753623188407,4.0928484651613894
-1.2435878623188406,4.0944991477559789
-1.2429003623188408,4.096810103388405
-1.2422128623188406,4.0971402399073229
-1.2415253623188405,4.0994511955397481
-1.2408378623188407,4.1017621511721742
-1.2401503623188406,4.1030826972478458
-1.2394628623188404,4.105063516361354
-1.2387753623188407,4.1063840624370265
-1.2380878623188405,4.1086950180694517
-1.2374003623188408,4.1110059737018769
-1.2367128623188406,4.1123265197775494
-1.2360253623188404,4.1146374754099746
-1.2353378623188407,4.1162881580045649
-1.2346503623188405,4.1182689771180723
-1.2339628623188408,4.1209100692694172
-1.2332753623188406,4.1222306153450887
-1.2325878623188404,4.1248717074964318
-1.2319003623188407,4.1275127996477758
-1.2312128623188405,4.1285032092045295
-1.2305253623188408,4.132794983950463
-1.2298378623188406,4.1347758030639712
-1.2291503623188405,4.135436076101807
-1.2284628623188407,4.1367566221774794
-1.2277753623188405,4.138077168253151
-1.2270878623188408,4.1400579873666583
-1.2264003623188406,4.1410483969234129
-1.2257128623188405,4.1426990795180023
-1.2250253623188407,4.143689489074756
-1.2243378623188406,4.1456703081882642
-1.2236503623188408,4.1473209907828537
-1.2229628623188407,4.1479812638206894
-1.2222753623188405,4.1496319464152798
-1.2215878623188408,4.1506223559720334
-1.2209003623188406,4.1516127655287871
-1.2202128623188404,4.1519429020477059
-1.2195253623188407,4.1532634481233774
-1.2188378623188405,4.1539237211612132
-1.2181503623188408,4.154583994199049
-1.2174628623188406,4.1559045402747206
-1.2167753623188404,4.1562346767936393
-1.2160878623188407,4.157225086350393
-1.2154003623188405,4.1578853593882288
-1.2147128623188408,4.1578853593882288
-1.2140253623188406,4.1595360419828182
-1.2133378623188404,4.159866178501737
-1.2126503623188407,4.1595360419828182
-1.2119628623188405,4.1595360419828182
-1.2112753623188408,4.1601963150206549
-1.2105878623188406,4.1611867245774086
-1.2099003623188405,4.1615168610963265
-1.2092128623188407,4.1615168610963265
-1.2085253623188406,4.1605264515395728
-1.2078378623188408,4.1615168610963265
-1.2071503623188407,4.1625072706530801
-1.2064628623188405,4.1631675436909159
-1.2057753623188407,4.1631675436909159
-1.2050878623188406,4.1644880897665884
-1.2044003623188404,4.1648182262855062
-1.2037128623188407,4.1648182262855062
-1.2030253623188405,4.1651483628044241
-1.2023378623188408,4.1658086358422608
-1.2016503623188406,4.1671291819179324
-1.2009628623188404,4.1674593184368494
-1.2002753623188407,4.1687798645125218
-1.1995878623188405,4.1694401375503576
-1.1989003623188408,4.1697702740692755
-1.1982128623188406,4.1714209566638658
-1.1975253623188404,4.1730716392584553
-1.1968378623188407,4.1724113662206195
-1.1961503623188405,4.1743921853341277
-1.1954628623188408,4.1737319122962919
-1.1947753623188406,4.1750524583719635
-1.1940878623188405,4.1757127314097993
-1.1934003623188407,4.1773634140043896
-1.1927128623188405,4.1783538235611424
-1.1920253623188408,4.1796743696368148
-1.1913378623188406,4.1803346426746506
-1.1906503623188405,4.181655188750323
-1.1899628623188407,4.181655188750323
-1.1892753623188406,4.1839661443827483
-1.1885878623188408,4.1852866904584207
-1.1879003623188407,4.1859469634962565
-1.1872128623188405,4.1869373730530102
-1.1865253623188408,4.1862771000151735
-1.1858378623188406,4.1875976460908459
-1.1851503623188404,4.1885880556475996
-1.1844628623188407,4.1892483286854354
-1.1837753623188405,4.1912291477989436
-1.1830878623188408,4.1925496938746161
-1.1824003623188406,4.1945305129881234
-1.1817128623188404,4.1951907860259592
-1.1810253623188407,4.1971716051394665
-1.1803378623188405,4.198492151215139
-1.1796503623188408,4.198492151215139
-1.1789628623188406,4.1991524242529747
-1.1782753623188404,4.2004729703286472
-1.1775878623188407,4.2014633798854
-1.1769003623188405,4.2031140624799903
-1.1762128623188408,4.2047647450745806
-1.1755253623188406,4.2057551546313343
-1.1748378623188405,4.2060852911502522
-1.1741503623188407,4.2087263833015953
-1.1734628623188406,4.209386656339432
-1.1727753623188408,4.2113674754529402
-1.1720878623188407,4.212357885009693
-1.1714003623188405,4.2136784310853654
-1.1707128623188408,4.2140085676042833
-1.1700253623188406,4.2156592501988737
-1.1693378623188404,4.2169797962745452
-1.1686503623188407,4.2183003423502168
-1.1679628623188405,4.217640069312381
-1.1672753623188408,4.2189606153880526
-1.1665878623188406,4.2206112979826429
-1.1659003623188404,4.2245729362096585
-1.1652128623188407,4.2265537553231667
-1.1645253623188405,4.2291948474745098
-1.1638378623188408,4.2298551205123456
-1.1631503623188406,4.2311756665880171
-1.1624628623188404,4.2315058031069359
-1.1617753623188407,4.2321660761447717
-1.1610878623188405,4.233816758739362
-1.1604003623188408,4.234146895258279
-1.1597128623188406,4.2351373048150336
-1.1590253623188405,4.2364578508907051
-1.1583378623188407,4.2381085334852955
-1.1576503623188406,4.2404194891177207
-1.1569628623188408,4.2404194891177207
-1.1562753623188406,4.2424003082312289
-1.1555878623188405,4.2437208543069005
-1.1549003623188407,4.2443811273447363
-1.1542128623188406,4.2453715369014908
-1.1535253623188404,4.2463619464582436
-1.1528378623188407,4.2470222194960803
-1.1521503623188405,4.2493331751285055
-1.1514628623188408,4.2503235846852601
-1.1507753623188406,4.2509838577230958
-1.1500878623188404,4.2516441307609316
-1.1494003623188407,4.2516441307609316
-1.1487128623188405,4.2519742672798495
-1.1480253623188408,4.2539550863933577
-1.1473378623188406,4.2549454959501114
-1.1466503623188404,4.256266042025783
-1.1459628623188407,4.258907134177127
-1.1452753623188405,4.258907134177127
-1.1445878623188408,4.2592372706960449
-1.1439003623188406,4.2605578167717173
-1.1432128623188405,4.2608879532906343
-1.1425253623188407,4.2631989089230604
-1.1418378623188405,4.2631989089230604
-1.1411503623188408,4.2648495915176508
-1.1404628623188406,4.2661701375933223
-1.1397753623188405,4.2674906836689939
-1.1390878623188407,4.2684810932257484
-1.1384003623188406,4.2681509567068296
-1.1377128623188408,4.26980163930142
-1.1370253623188407,4.2701317758203379
-1.1363378623188405,4.2707920488581737
-1.1356503623188408,4.2724427314527631
-1.1349628623188406,4.2740934140473534
-1.1342753623188404,4.2747536870851892
-1.1335878623188407,4.2757440966419438
-1.1329003623188405,4.2770646427176153
-1.1322128623188408,4.2773947792365332
-1.1315253623188406,4.2787153253122048
-1.1308378623188404,4.2797057348689584
-1.1301503623188407,4.2793755983500414
-1.1294628623188405,4.2800358713878772
-1.1287753623188408,4.280696144425713
-1.1280878623188406,4.2813564174635488
-1.1274003623188404,4.2816865539824667
-1.1267128623188407,4.2820166905013846
-1.1260253623188405,4.2826769635392203
-1.1253378623188408,4.2826769635392203
-1.1246503623188406,4.2833372365770561
-1.1239628623188405,4.2826769635392203
-1.1232753623188407,4.2843276461338107
-1.1225878623188406,4.2843276461338107
-1.1219003623188408,4.2846577826527277
-1.1212128623188407,4.2849879191716465
-1.1205253623188405,4.2856481922094822
-1.1198378623188407,4.286308465247318
-1.1191503623188406,4.2849879191716465
-1.1184628623188404,4.2866386017662368
-1.1177753623188407,4.2869687382851538
-1.1170878623188405,4.2879591478419083
-1.1164003623188408,4.2882892843608253
-1.1157128623188406,4.2879591478419083
-1.1150253623188404,4.2886194208797441
-1.1143378623188407,4.2892796939175799
-1.1136503623188405,4.2896098304364978
-1.1129628623188408,4.2902701034743336
-1.1122753623188406,4.2902701034743336
-1.1115878623188404,4.291920786068923
-1.1109003623188407,4.291590649550006
-1.1102128623188405,4.2925810591067597
-1.1095253623188408,4.2935714686635134
-1.1088378623188406,4.2958824242959395
-1.1081503623188405,4.297202970371611
-1.1074628623188407,4.2988536529662014
-1.1067753623188405,4.3011646085986266
-1.1060878623188408,4.3034755642310518
-1.1054003623188406,4.3047961103067243
-1.1047128623188405,4.3064467929013137
-1.1040253623188407,4.3084276120148219
-1.1033378623188406,4.3097481580904944
-1.1026503623188404,4.3117289772040017
-1.1019628623188407,4.3143700693553448
-1.1012753623188405,4.3163508884688531
-1.1005878623188408,4.3189919806201971
-1.0999003623188406,4.3209727997337044
-1.0992128623188404,4.3229536188472126
-1.0985253623188407,4.3249344379607209
-1.0978378623188405,4.3265851205553103
-1.0971503623188408,4.3298864857444901
-1.0964628623188406,4.3318673048579974
-1.0957753623188404,4.332857714414752
-1.0950878623188407,4.3345083970093414
-1.0944003623188405,4.3368193526417667
-1.0937128623188408,4.3374796256796024
-1.0930253623188406,4.3391303082741928
-1.0923378623188404,4.3407809908687831
-1.0916503623188407,4.3414412639066189
-1.0909628623188405,4.3421015369444547
-1.0902753623188408,4.3427618099822904
-1.0895878623188406,4.343752219539045
-1.0889003623188405,4.3430919465012083
-1.0882128623188407,4.343752219539045
-1.0875253623188406,4.3434220830201262
-1.0868378623188408,4.3434220830201262
-1.0861503623188407,4.3427618099822904
-1.0854628623188405,4.3430919465012083
-1.0847753623188408,4.3430919465012083
-1.0840878623188406,4.3424316734633726
-1.0834003623188404,4.3421015369444547
-1.0827128623188407,4.3424316734633726
-1.0820253623188405,4.3424316734633726
-1.0813378623188408,4.3421015369444547
-1.0806503623188406,4.3414412639066189
-1.0799628623188404,4.3414412639066189
-1.0792753623188407,4.3417714004255368
-1.0785878623188405,4.3414412639066189
-1.0779003623188408,4.3414412639066189
-1.0772128623188406,4.3417714004255368
-1.0765253623188404,4.3411111273877001
-1.0758378623188407,4.3414412639066189
-1.0751503623188405,4.3404508543498643
-1.0744628623188408,4.3397905813120286
-1.0737753623188406,4.3404508543498643
-1.0730878623188405,4.3411111273877001
-1.0724003623188407,4.3417714004255368
-1.0717128623188406,4.3414412639066189
-1.0710253623188408,4.3417714004255368
-1.0703378623188406,4.3414412639066189
-1.0696503623188405,4.3414412639066189
-1.0689628623188407,4.3414412639066189
-1.0682753623188406,4.3421015369444547
-1.0675878623188404,4.3417714004255368
-1.0669003623188407,4.3421015369444547
-1.0662128623188405,4.3421015369444547
-1.0655253623188408,4.3414412639066189
-1.0648378623188406,4.3414412639066189
-1.0641503623188404,4.3421015369444547
-1.0634628623188407,4.3414412639066189
-1.0627753623188405,4.3421015369444547
-1.0620878623188408,4.3421015369444547
-1.0614003623188406,4.3414412639066189
-1.0607128623188404,4.3414412639066189
-1.0600253623188407,4.3407809908687831
-1.0593378623188405,4.3404508543498643
-1.0586503623188408,4.3407809908687831
-1.0579628623188406,4.3401207178309473
-1.0572753623188405,4.3414412639066189
-1.0565878623188407,4.3421015369444547
-1.0559003623188405,4.3411111273877001
-1.0552128623188408,4.3411111273877001
-1.0545253623188406,4.3414412639066189
-1.0538378623188405,4.3417714004255368
-1.0531503623188407,4.3411111273877001
-1.0524628623188406,4.3411111273877001
-1.0517753623188408,4.3411111273877001
-1.0510878623188407,4.3411111273877001
