#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68AE9
#Date Time: 2020-01-24 12:49:25.191

Time (s),Channel 1 (V)
-2.7119500000000003,1.7175162115466152
-2.7110375000000002,1.7171860750276973
-2.7101250000000001,1.7171860750276973
-2.7092125,1.7161956654709434
-2.7083000000000004,1.7178463480655333
-2.7073875000000003,1.7194970306601229
-2.7064750000000002,1.719827167179041
-2.7055625000000001,1.7208175767357949
-2.70465,1.7231285323682206
-2.7037375000000003,1.7270901705952364
-2.7028250000000003,1.7290709897087442
-2.7019125000000002,1.731051808822252
-2.7010000000000001,1.7340230374925136
-2.7000875,1.7379846757195292
-2.6991750000000003,1.7429367235032989
-2.6982625000000002,1.7459079521735603
-2.6973500000000001,1.7488791808438222
-2.6964375,1.7525106825519199
-2.6955249999999999,1.7574627303356893
-2.6946125000000003,1.7620846416005409
-2.6937000000000002,1.7653860067897205
-2.6927875000000001,1.7686873719789002
-2.691875,1.7719887371680798
-2.6909625000000004,1.7772709214707674
-2.6900500000000003,1.7822229692545368
-2.6891375000000002,1.7851941979247985
-2.6882250000000001,1.7881654265950602
-2.6873125,1.7937777474166656
-2.6864000000000003,1.7964188395680094
-2.6854875000000002,1.7990599317193532
-2.6845750000000002,1.8013708873517789
-2.6836625000000001,1.8040119795031226
-2.68275,1.8079736177301382
-2.6818375000000003,1.810614709881482
-2.6809250000000002,1.8129256655139079
-2.6800125000000001,1.8149064846274157
-2.6791,1.8178777132976773
-2.6781875000000004,1.8205188054490211
-2.6772750000000003,1.8221694880436108
-2.6763625000000002,1.8244804436760367
-2.6754500000000001,1.8251407167138727
-2.6745375,1.8277818088652162
-2.6736250000000004,1.83042290101656
-2.6727125000000003,1.831743447092232
-2.6718000000000002,1.8324037201300678
-2.6708875000000001,1.8337242662057398
-2.669975,1.8370256313949194
-2.6690625000000003,1.8383461774705914
-2.6681500000000002,1.840657133103017
-2.6672375000000001,1.8436283617732787
-2.6663250000000001,1.8452790443678686
-2.6654125,1.8485804095570482
-2.6645000000000003,1.8508913651894741
-2.6635875000000002,1.8525420477840639
-2.6626750000000001,1.8555132764543256
-2.6617625,1.8591447781624233
-2.6608500000000004,1.861455733794849
-2.6599375000000003,1.8644269624651106
-2.6590250000000002,1.8670680546164544
-2.6581125000000001,1.871689965881306
-2.6572,1.8736707849948138
-2.6562875000000004,1.8773022867029114
-2.6553750000000003,1.8799433788542552
-2.6544625000000002,1.8802735153731731
-2.6535500000000001,1.8815940614488449
-2.6526375,1.8822543344866809
-2.6517250000000003,1.881263924929927
-2.6508125000000002,1.8822543344866809
-2.6499000000000001,1.8825844710055988
-2.6489875000000001,1.8852255631569426
-2.648075,1.8868762457515325
-2.6471625000000003,1.8885269283461223
-2.6462500000000002,1.8901776109407122
-2.6453375000000001,1.8934789761298918
-2.644425,1.8961200682812356
-2.6435125000000004,1.8974406143569074
-2.6426000000000003,1.8997515699893333
-2.6416875000000002,1.9033830716974309
-2.6407750000000001,1.9076748464433644
-2.6398625,1.9129570307460519
-2.6389500000000004,1.9169186689730675
-2.6380375000000003,1.9205501706811652
-2.6371250000000002,1.9238515358703447
-2.6362125000000001,1.9284734471351963
-2.6353,1.932104948843294
-2.6343875000000003,1.9370569966270634
-2.6334750000000002,1.9420090444108329
-2.6325625000000001,1.9459706826378487
-2.63165,1.951913139978372
-2.6307375,1.9545542321297158
-2.6298250000000003,1.9591761433945674
-2.6289125000000002,1.9631377816215829
-2.6280000000000001,1.9684199659242703
-2.6270875,1.9720514676323679
-2.6261750000000004,1.9750226963026296
-2.6252625000000003,1.9779939249728915
-2.6243500000000002,1.982285699718825
-2.6234375000000001,1.9852569283890866
-2.622525,1.9869076109836765
-2.6216125000000003,1.9895487031350203
-2.6207000000000003,1.9908692492106921
-2.6197875000000002,1.9935103413620359
-2.6188750000000001,1.9951610239566258
-2.6179625,1.9978021161079695
-2.6170500000000003,1.9991226621836413
-2.6161375000000002,1.9991226621836413
-2.6152250000000001,2.000773344778231
-2.6143125,2.0014336178160672
-2.6134000000000004,2.0017637543349851
-2.6124875000000003,2.0014336178160672
-2.6115750000000002,2.0024240273728209
-2.6106625000000001,2.0037445734484929
-2.60975,2.0044048464863287
-2.6088375000000004,2.0050651195241649
-2.6079250000000003,2.0044048464863287
-2.6070125000000002,2.0083664847133442
-2.6061000000000001,2.010347303826852
-2.6051875,2.0113377133836061
-2.6042750000000003,2.0133185324971139
-2.6033625000000002,2.014308942053868
-2.6024500000000002,2.0172801707241295
-2.6015375000000001,2.0189308533187194
-2.600625,2.0209116724322271
-2.5997125000000003,2.0232226280646528
-2.5988000000000002,2.0278445393295046
-2.5978875000000001,2.0301554949619303
-2.596975,2.0318061775565202
-2.5960625000000004,2.0341171331889458
-2.5951500000000003,2.0387390444537972
-2.5942375000000002,2.0436910922375668
-2.5933250000000001,2.0473225939456645
-2.5924125,2.0506239591348443
-2.5915000000000004,2.0539253243240241
-2.5905875000000003,2.0605280547023832
-2.5896750000000002,2.0654801024861529
-2.5887625000000001,2.0701020137510042
-2.58785,2.0753841980536918
-2.5869375000000003,2.0803362458374615
-2.5860250000000002,2.0869389762158206
-2.5851125000000001,2.0918910239995903
-2.5842000000000001,2.0965129352644416
-2.5832875,2.1008047100103751
-2.5823750000000003,2.1041060751995548
-2.5814625000000002,2.1087279864644066
-2.5805500000000001,2.1116992151346681
-2.5796375,2.1153307168427657
-2.5787250000000004,2.1183019455130276
-2.5778125000000003,2.1199526281076171
-2.5769000000000002,2.122923856777879
-2.5759875000000001,2.124244402853551
-2.575075,2.1258950854481409
-2.5741625000000004,2.1262252219670588
-2.5732500000000003,2.1291964506373202
-2.5723375000000002,2.1301868601940743
-2.5714250000000001,2.1305169967129922
-2.5705125,2.1318375427886642
-2.5696000000000003,2.1315074062697463
-2.5686875000000002,2.1324978158265
-2.5677750000000001,2.1324978158265
-2.5668625,2.1321676793075821
-2.56595,2.1315074062697463
-2.5650375000000003,2.1328279523454179
-2.5641250000000002,2.133818361902172
-2.5632125000000001,2.1331580888643362
-2.5623,2.1354690444967619
-2.5613875000000004,2.1357991810156798
-2.5604750000000003,2.1384402731670233
-2.5595625000000002,2.1397608192426953
-2.5586500000000001,2.1410813653183673
-2.5577375,2.1427320479129572
-2.5568250000000003,2.1460334131021366
-2.5559125000000003,2.1496649148102343
-2.5550000000000002,2.1509854608859063
-2.5540875000000001,2.1559375086696759
-2.553175,2.1592388738588553
-2.5522625000000003,2.1622101025291172
-2.5513500000000002,2.1625402390480351
-2.5504375000000001,2.1641909216426249
-2.549525,2.1658416042372148
-2.5486124999999999,2.1678224233507226
-2.5477000000000003,2.1734347441723281
-2.5467875000000002,2.1760758363236716
-2.5458750000000001,2.1787169284750156
-2.5449625,2.182018293664195
-2.5440500000000004,2.1886210240425545
-2.5431375000000003,2.1935730718263242
-2.5422250000000002,2.1972045735344214
-2.5413125000000001,2.2001758022046833
-2.5404,2.2047977134695347
-2.5394875000000003,2.2117305803668121
-2.5385750000000002,2.2170127646694997
-2.5376625000000002,2.2213045394154332
-2.5367500000000001,2.2255963141613666
-2.5358375,2.2298880889073005
-2.5349250000000003,2.2351702732099881
-2.5340125000000002,2.2388017749180857
-2.5331000000000001,2.2427634131451013
-2.5321875,2.246394914853199
-2.5312750000000004,2.2510168261180503
-2.5303625000000003,2.2536579182693939
-2.5294500000000002,2.2572894199774916
-2.5285375000000001,2.2602606486477534
-2.527625,2.262901740799097
-2.5267125000000004,2.2665332425071947
-2.5258000000000003,2.2688441981396203
-2.5248875000000002,2.2704948807342102
-2.5239750000000001,2.2714852902909644
-2.5230625,2.2754469285179799
-2.5221500000000003,2.2777578841504056
-2.5212375000000002,2.2797387032639134
-2.5203250000000001,2.2807291128206675
-2.5194125000000001,2.2813893858585033
-2.5185,2.2837003414909289
-2.5175875000000003,2.2863414336422729
-2.5166750000000002,2.2873318431990266
-2.5157625000000001,2.2870017066801087
-2.51485,2.2886523892746986
-2.5139375000000004,2.2896427988314523
-2.5130250000000003,2.2893126623125344
-2.5121125000000002,2.2903030718692885
-2.5112000000000001,2.2906332083882064
-2.5102875,2.2942647100963041
-2.5093750000000004,2.2955852561719761
-2.5084625000000003,2.2962455292098118
-2.5075500000000002,2.2978962118044017
-2.5066375000000001,2.2982263483233196
-2.505725,2.302848259588171
-2.5048125000000003,2.304168805663843
-2.5039000000000002,2.306809897815187
-2.5029875000000001,2.3087907169286943
-2.502075,2.3111016725611204
-2.5011625,2.3157235838259718
-2.5002500000000003,2.3180345394583979
-2.4993375000000002,2.3213359046475772
-2.4984250000000001,2.3243071333178391
-2.4975125,2.3302495906583625
-2.4966000000000004,2.3325605462907881
-2.4956875000000003,2.3375125940745578
-2.4947750000000002,2.3414742323015734
-2.4938625000000001,2.3447755974907531
-2.49295,2.3500577817934403
-2.4920375000000003,2.3536892835015379
-2.4911250000000003,2.3566605121717998
-2.4902125000000002,2.3593016043231434
-2.4893000000000001,2.3652440616636667
-2.4883875,2.3685454268528465
-2.4874750000000003,2.3715166555231084
-2.4865625000000002,2.3751481572312061
-2.4856500000000001,2.3794399319771395
-2.4847375,2.3824111606474014
-2.4838249999999999,2.386372798874417
-2.4829125000000003,2.3883536179879248
-2.4820000000000002,2.3903344371014326
-2.4810875000000001,2.3913248466581862
-2.480175,2.3942960753284481
-2.4792625000000004,2.3952864848852018
-2.4783500000000003,2.3972673039987096
-2.4774375000000002,2.3972673039987096
-2.4765250000000001,2.3992481231122174
-2.4756125,2.3999083961500536
-2.4747000000000003,2.4005686691878894
-2.4737875000000003,2.3999083961500536
-2.4728750000000002,2.4015590787446435
-2.4719625000000001,2.404200170895987
-2.47105,2.4048604439338233
-2.4701375000000003,2.4051905804527411
-2.4692250000000002,2.4058508534905769
-2.4683125000000001,2.4101426282365104
-2.4674,2.4117933108311003
-2.4664875000000004,2.4131138569067723
-2.4655750000000003,2.4154248125391979
-2.4646625000000002,2.4170754951337878
-2.4637500000000001,2.4207069968418855
-2.4628375,2.4230179524743112
-2.4619250000000004,2.4269795907013267
-2.4610125000000003,2.4289604098148345
-2.4601000000000002,2.4325919115229322
-2.4591875000000001,2.4365535497499478
-2.458275,2.4385343688634555
-2.4573625000000003,2.4411754610147995
-2.4564500000000002,2.4434864166472252
-2.4555375000000002,2.4490987374688307
-2.4546250000000001,2.4540507852526003
-2.4537125,2.4583425599985338
-2.4528000000000003,2.4613137886687952
-2.4518875000000002,2.4642850173390571
-2.4509750000000001,2.4705576111984984
-2.4500625,2.4751795224633502
-2.4491500000000004,2.4781507511336116
-2.4482375000000003,2.4794712972092836
-2.4473250000000002,2.4821123893606272
-2.4464125000000001,2.4827726623984634
-2.4455,2.4824425258795455
-2.4445875000000004,2.4827726623984634
-2.4436750000000003,2.4824425258795455
-2.4427625000000002,2.4847534815119712
-2.4418500000000001,2.4857438910687248
-2.4409375,2.4850836180308891
-2.4400250000000003,2.4864041641065611
-2.4391125000000002,2.4870644371443968
-2.4382000000000001,2.4910260753714124
-2.4372875000000001,2.4933370310038381
-2.436375,2.4956479866362642
-2.4354625000000003,2.4979589422686899
-2.4345500000000002,2.5006000344200334
-2.4336375000000001,2.5055520822038031
-2.432725,2.507202764798393
-2.4318125000000004,2.5098438569497366
-2.4309000000000003,2.5131452221389163
-2.4299875000000002,2.518097269922686
-2.4290750000000001,2.5207383620740296
-2.4281625,2.5247000003010451
-2.4272500000000004,2.5280013654902249
-2.4263375000000003,2.5339438228307483
-2.4254250000000002,2.5382355975766817
-2.4245125000000001,2.5408766897280257
-2.4236,2.5448383279550413
-2.4226875000000003,2.548469829663139
-2.4217750000000002,2.5544122870036623
-2.4208625000000001,2.5596944713063499
-2.41995,2.5643163825712012
-2.4190375,2.567617747760381
-2.4181250000000003,2.5725697955441502
-2.4172125000000002,2.5804930719981813
-2.4163000000000001,2.5837944371873611
-2.4153875,2.5864355293387051
-2.4144750000000004,2.5887464849711308
-2.4135625000000003,2.5923779866792285
-2.4126500000000002,2.5966697614251619
-2.4117375000000001,2.5993108535765055
-2.410825,2.6012916726900137
-2.4099125000000003,2.6029423552846032
-2.4090000000000003,2.6049231743981114
-2.4080875000000002,2.6055834474359472
-2.4071750000000001,2.6078944030683728
-2.4062625,2.6082245395872907
-2.4053500000000003,2.6085546761062091
-2.4044375000000002,2.6105354952197164
-2.4035250000000001,2.6108656317386343
-2.4026125,2.6111957682575526
-2.4017000000000004,2.6121861778143063
-2.4007875000000003,2.6138368604088962
-2.3998750000000002,2.614497133446732
-2.3989625000000001,2.6141669969278141
-2.39805,2.614497133446732
-2.3971375000000004,2.6141669969278141
-2.3962250000000003,2.615817679522404
-2.3953125000000002,2.618458771673748
-2.3944000000000001,2.618458771673748
-2.3934875,2.6191190447115837
-2.3925750000000003,2.6227505464196814
-2.3916625000000002,2.6250615020521071
-2.3907500000000002,2.6257217750899429
-2.3898375000000001,2.628032730722369
-2.388925,2.6326546419872203
-2.3880125000000003,2.638927235846662
-2.3871000000000002,2.6425587375547597
-2.3861875000000001,2.6461902392628569
-2.385275,2.6481710583763647
-2.3843625000000004,2.6534532426790522
-2.3834500000000003,2.6593957000195756
-2.3825375000000002,2.6620367921709196
-2.3816250000000001,2.665008020841181
-2.3807125,2.6679792495114429
-2.3798000000000004,2.6716107512195406
-2.3788875000000003,2.6782134815978997
-2.3779750000000002,2.6821751198249153
-2.3770625000000001,2.685806621533013
-2.37615,2.6891079867221928
-2.3752375000000003,2.6940600345059624
-2.3743250000000002,2.698021672732978
-2.3734125000000001,2.69934221880865
-2.3725000000000001,2.7029737205167477
-2.3715875,2.7079257683005169
-2.3706750000000003,2.7108969969707788
-2.3697625000000002,2.7132079526032045
-2.3688500000000001,2.7161791812734659
-2.3679375,2.7178298638680558
-2.3670250000000004,2.7224517751329076
-2.3661125000000003,2.7247627307653333
-2.3652000000000002,2.7260832768410053
-2.3642875000000001,2.729384642030185
-2.363375,2.7303750515869387
-2.3624625000000004,2.7340065532950364
-2.3615500000000003,2.73664764544638
-2.3606375000000002,2.737968191522052
-2.3597250000000001,2.7382983280409698
-2.3588125,2.7419298297490675
-2.3579000000000003,2.7439106488625753
-2.3569875000000002,2.7445709219004115
-2.3560750000000001,2.7465517410139189
-2.3551625,2.7478722870895909
-2.35425,2.7511736522787706
-2.3533375000000003,2.7534846079111963
-2.3524250000000002,2.7538147444301142
-2.3515125000000001,2.7538147444301142
-2.3506,2.7548051539868683
-2.3496875000000004,2.7567859731003761
-2.3487750000000003,2.7567859731003761
-2.3478625000000002,2.7567859731003761
-2.3469500000000001,2.7564558365814582
-2.3460375,2.7590969287328018
-2.3451250000000003,2.7604174748084738
-2.3442125000000003,2.7610777478463095
-2.3433000000000002,2.7647092495544072
-2.3423875000000001,2.7650393860733251
-2.341475,2.7660297956300792
-2.3405625000000003,2.7637188399976536
-2.3396500000000002,2.7650393860733251
-2.3387375000000001,2.7660297956300792
-2.337825,2.7663599321489971
-2.3369124999999999,2.7709818434138489
-2.3360000000000003,2.7723023894895205
-2.3350875000000002,2.7736229355651925
-2.3341750000000001,2.7759338911976181
-2.3332625,2.7815462120192236
-2.3323500000000004,2.785837986765157
-2.3314375000000003,2.7891393519543368
-2.3305250000000002,2.7934311267002703
-2.3296125000000001,2.7990434475218757
-2.3287,2.8056461779002353
-2.3277875000000003,2.8135694543542664
-2.3268750000000002,2.8185215021380361
-2.3259625000000002,2.8234735499218053
-2.3250500000000001,2.8310666898569186
-2.3241375,2.8370091471974419
-2.3232250000000003,2.8422913315001295
-2.3223125000000002,2.8479036523217349
-2.3214000000000001,2.8531858366244225
-2.3204875,2.8587981574460279
-2.3195750000000004,2.8634200687108793
-2.3186625000000003,2.8667214339000591
-2.3177500000000002,2.868372116494649
-2.3168375000000001,2.8733241642784186
-2.315925,2.8789364851000241
-2.3150125000000004,2.8822378502892034
-2.3141000000000003,2.8842186694027117
-2.3131875000000002,2.8855392154783832
-2.3122750000000001,2.8895008537053988
-2.3113625,2.8921419458567428
-2.3104500000000003,2.8931323554134964
-2.3095375000000002,2.8941227649702506
-2.3086250000000001,2.8937926284513322
-2.3077125000000001,2.8974241301594299
-2.3068,2.8974241301594299
-2.3058875000000003,2.897093993640512
-2.3049750000000002,2.898414539716184
-2.3040625000000001,2.9003953588296918
-2.30315,2.9010556318675276
